Time,x,y,z
42.031,2.004658574273022,0.9925073246299253,1.9634129943037149
42.032,2.0046513751900594,0.992507039514005,1.963412885867379
42.033,2.0046441791752114,0.9925067619362689,1.963412777526588
42.034,2.004636985899486,0.9925064920687995,1.963412669276371
42.035,2.004629795037614,0.992506230064784,1.9634125611117283
42.036,2.004622606517742,0.9925059758632293,1.9634124530358563
42.037,2.004615420022137,0.9925057295823356,1.9634123450437369
42.038,2.004608235244525,0.9925054913183105,1.963412237130439
42.039,2.004601051892249,0.9925052611446834,1.963412129291154
42.04,2.004593869688214,0.9925050391117788,1.9634120215212278
42.041,2.0045866883726204,0.9925048252463514,1.963411913816192
42.042,2.00457950770448,0.9925046195513845,1.9634118061717882
42.043,2.0045723274629337,0.9925044220060536,1.9634116985839931
42.044,2.0045651474483703,0.9925042325658573,1.9634115910490375
42.045,2.0045579674833593,0.9925040511629143,1.9634114835634235
42.046,2.004550787560757,0.9925038775183072,1.963411376132793
42.047,2.004543607544361,0.9925037115247698,1.9634112687541274
42.048,2.00453642732209,0.9925035530533939,1.9634111614247098
42.049,2.0045292468063396,0.9925034019545944,1.96341105414213
42.05,2.004522065934226,0.9925032580592351,1.963410946904286
42.051,2.004514884667733,0.9925031211799118,1.9634108397093861
42.052,2.0045077029937697,0.9925029911123849,1.9634107325559453
42.053,2.0045005209241427,0.9925028676371559,1.9634106254427834
42.054,2.0044933384954544,0.9925027505211773,1.963410518369019
42.055,2.0044861557689164,0.9925026395196872,1.963410411334065
42.056,2.0044789729262313,0.992502534345882,1.9634103043461144
42.057,2.00447179007382,0.9925024347385232,1.9634101974050517
42.058,2.00446460734173,0.9925023404307258,1.9634100905110325
42.059,2.004457424883086,0.9925022511521477,1.9634099836644763
42.06,2.0044502428734137,0.9925021666312264,1.9634098768660557
42.061,2.0044430615098396,0.9925020865974428,1.9634097701166888
42.062,2.0044358810101395,0.9925020107835946,1.9634096634175275
42.063,2.004428701611629,0.9925019389280538,1.9634095567699474
42.064,2.0044215235698837,0.9925018707769928,1.963409450175535
42.065,2.004414347157272,0.9925018060865521,1.9634093436360764
42.066,2.004407172596676,0.9925017447703794,1.9634092371615703
42.067,2.0044000001912603,0.9925016866063956,1.9634091307540877
42.068,2.0043928302553105,0.9925016313885591,1.963409024415855
42.069,2.004385663111999,0.9925015789286014,1.963408918149237
42.07,2.0043784990909685,0.9925015290576114,1.9634088119567157
42.071,2.0043713385257385,0.9925014816274487,1.9634087058408727
42.072,2.0043641817509728,0.9925014365119752,1.9634085998043642
42.073,2.0043570290996096,0.9925013936080899,1.9634084938498995
42.074,2.0043498808998987,0.9925013528365563,1.9634083879802127
42.075,2.004342737472374,0.9925013141426187,1.963408282198038
42.076,2.0043355989564224,0.9925012776924277,1.9634081765139269
42.077,2.00432846565324,0.9925012434753653,1.963408070930458
42.078,2.004321337846996,0.9925012115059323,1.9634079654501222
42.079,2.0043142158019505,0.9925011818234638,1.9634078600752893
42.08,2.004307099759708,0.9925011544916238,1.9634077548081785
42.081,2.004299989936661,0.9925011295976871,1.963407649650827
42.082,2.0042928865216574,0.9925011072516176,1.9634075446050605
42.083,2.004285789673932,0.9925010875849517,1.9634074396724632
42.084,2.0042786995213446,0.9925010707495014,1.963407334854352
42.085,2.0042716161589436,0.9925010569158893,1.9634072301517498
42.086,2.0042645394341494,0.9925010464179301,1.9634071255731693
42.087,2.004257469379879,0.9925010394546565,1.9634070211189039
42.088,2.004250405993999,0.9925010362387516,1.9634069167888928
42.089,2.0042433492394367,0.9925010369945809,1.9634068125827109
42.09,2.004236299044683,0.9925010419561476,1.9634067084995583
42.091,2.004229255304684,0.9925010513649922,1.9634066045382579
42.092,2.004222217882114,0.9925010654680565,1.9634065006972545
42.093,2.0042151866089926,0.9925010845155298,1.9634063969746198
42.094,2.004208161288639,0.9925011087586995,1.9634062933680616
42.095,2.0042011416979157,0.9925011384478223,1.9634061898749382
42.096,2.0041941275492343,0.992501173783812,1.963406086492293
42.097,2.004187118575534,0.9925012150101432,1.9634059832168436
42.098,2.004180114491388,0.9925012623631242,1.9634058800450216
42.099,2.004173114996033,0.9925013160700158,1.9634057769730062
42.1,2.0041661197764884,0.9925013763472456,1.9634056739967534
42.101,2.0041591285107203,0.9925014433987296,1.963405571112031
42.102,2.0041521408708016,0.9925015174143096,1.9634054683144562
42.103,2.004145156526033,0.9925015985683149,1.9634053655995318
42.104,2.0041381751459855,0.992501687018254,1.963405262962685
42.105,2.0041311964034283,0.9925017829036442,1.9634051603993068
42.106,2.0041242201205174,0.9925018861639177,1.9634050579133104
42.107,2.0041172459798964,0.9925019969053028,1.9634049555000386
42.108,2.004110273675278,0.9925021152132502,1.9634048531549082
42.109,2.004103302913675,0.9925022411518423,1.963404750873444
42.11,2.0040963334174275,0.9925023747633559,1.9634046486513086
42.111,2.0040893649260094,0.9925025160679745,1.9634045464843326
42.112,2.004082397197625,0.9925026650636563,1.9634044443685406
42.113,2.004075430010593,0.9925028217261542,1.9634043423001728
42.114,2.004068463164527,0.9925029860091908,1.9634042402757075
42.115,2.004061496481322,0.9925031578447863,1.9634041382918757
42.116,2.0040545300063215,0.9925033369689773,1.963404036362132
42.117,2.0040475636013526,0.9925035232774362,1.9634039344835723
42.118,2.0040405971525783,0.9925037166458812,1.9634038326535797
42.119,2.0040336305708535,0.9925039169310081,1.9634037308698282
42.12,2.004026663791962,0.9925041239715667,1.9634036291302863
42.121,2.00401969677674,0.9925043375895772,1.9634035274332182
42.122,2.004012729511097,0.9925045575916819,1.963403425777182
42.123,2.0040057620059515,0.9925047837706252,1.9634033241610265
42.124,2.0039987942970683,0.9925050159068541,1.9634032225838876
42.125,2.0039918264448278,0.9925052537702284,1.9634031210451823
42.126,2.0039848586261453,0.9925054970849401,1.963403019552663
42.127,2.003977890946525,0.992505745606351,1.963402918106197
42.128,2.0039709235349186,0.9925059990848698,1.9634028167059103
42.129,2.0039639565431226,0.9925062572679819,1.9634027153521794
42.13,2.00395699014506,0.992506519902321,1.9634026140456207
42.131,2.003950024535938,0.9925067867357671,1.9634025127870813
42.132,2.00394305993127,0.9925070575195503,1.9634024115776283
42.133,2.003936096565755,0.9925073320103426,1.9634023104185379
42.134,2.0039291346919916,0.9925076099723178,1.9634022093112822
42.135,2.003922174579027,0.9925078911791615,1.9634021082575184
42.136,2.003915216460784,0.9925081755529401,1.9634020072667049
42.137,2.0039082606360434,0.9925084628880035,1.9634019063407568
42.138,2.0039013074144973,0.9925087529938363,1.9634018054817308
42.139,2.0038943571145826,0.9925090456966698,1.9634017046918084
42.14,2.003887410061136,0.9925093408409502,1.963401603973278
42.141,2.0038804665828907,0.9925096382906514,1.9634015033285153
42.142,2.003873527009829,0.9925099379304164,1.9634014027599638
42.143,2.0038665916704113,0.9925102396665162,1.963401302270111
42.144,2.003859660888705,0.9925105434276169,1.9634012018614668
42.145,2.0038527349814514,0.9925108491653456,1.9634011015365387
42.146,2.0038458140640976,0.9925111570529569,1.963401001305213
42.147,2.003838898435735,0.9925114670830516,1.9634009011698519
42.148,2.003831988379041,0.9925117792717744,1.9634008011327346
42.149,2.0038250841574556,0.9925120936585331,1.9634007011960284
42.15,2.003818186012484,0.9925124103055105,1.9634006013617635
42.151,2.003811294161172,0.992512729296976,1.9634005016318028
42.152,2.003804408793787,0.9925130507384025,1.9634004020078164
42.153,2.00379753007175,0.9925133747554015,1.9634003024912547
42.154,2.00379065812585,0.992513701492484,1.9634002030833237
42.155,2.0037837930547764,0.9925140311116641,1.9634001037849618
42.156,2.0037769347292764,0.9925143639119633,1.9634000046042643
42.157,2.0037700831865886,0.9925147000821782,1.9633999055415003
42.158,2.003763238429424,0.9925150398236816,1.9633998065966147
42.159,2.003756400425979,0.9925153833485468,1.9633997077692193
42.16,2.0037495691103353,0.9925157308776027,1.9633996090585826
42.161,2.0037427443832465,0.9925160826384345,1.9633995104636233
42.162,2.0037359261132903,0.9925164388633534,1.9633994119829186
42.163,2.003729114138384,0.9925167997873516,1.963399313614698
42.164,2.0037223082676205,0.992517165646062,1.9633992153568562
42.165,2.003715508283412,0.9925175366737422,1.963399117206962
42.166,2.003708713898323,0.9925179130619971,1.9633990191699586
42.167,2.0037019248502563,0.9925182950377441,1.9633989212427345
42.168,2.003695140858258,0.9925186828207385,1.9633988234219126
42.169,2.0036883616254886,0.9925190766218078,1.963398725703876
42.17,2.003681586842297,0.9925194766411842,1.9633986280847981
42.171,2.0036748161893474,0.9925198830669405,1.9633985305606727
42.172,2.00366804934077,0.9925202960735445,1.963398433127348
42.173,2.0036612859672784,0.9925207158205347,1.96339833578056
42.174,2.0036545257392295,0.9925211424513255,1.9633982385159694
42.175,2.0036477683295786,0.9925215760921468,1.963398141329196
42.176,2.003641013557411,0.9925220166856602,1.9633980442238312
42.177,2.0036342611046263,0.9925224643262573,1.9633979471954375
42.178,2.003627510663748,0.9925229190886836,1.9633978502396414
42.179,2.0036207619402258,0.99252338102754,1.9633977533521634
42.18,2.00361401465453,0.992523850176931,1.9633976565288493
42.181,2.0036072685440325,0.9925243265502552,1.9633975597656965
42.182,2.003600523364675,0.9925248101401407,1.9633974630588802
42.183,2.003593778892419,0.9925253009185231,1.963397366404775
42.184,2.003587034924488,0.992525798836867,1.9633972697999755
42.185,2.003580291280413,0.9925263038265271,1.963397173241312
42.186,2.0035735480063086,0.9925268156369924,1.9633970767338642
42.187,2.0035668049617636,0.992527334166131,1.9633969802748854
42.188,2.0035600620308283,0.9925278592934792,1.9633968838618965
42.189,2.0035533191223824,0.9925283908811481,1.963396787492693
42.19,2.003546576170373,0.9925289287748605,1.963396691165348
42.191,2.0035398331339227,0.9925294728051123,1.9633965948782133
42.192,2.0035330899973323,0.9925300227884537,1.9633964986299186
42.193,2.0035263467699775,0.9925305785288844,1.9633964024193693
42.194,2.0035196034861156,0.9925311398193544,1.9633963062457422
42.195,2.0035128602045997,0.9925317064433636,1.9633962101084794
42.196,2.0035061171170443,0.9925322781439894,1.963396114014929
42.197,2.003499374326737,0.992532854692012,1.963396017964958
42.198,2.0034926319602566,0.9925334358539947,1.9633959219586794
42.199,2.0034858901668193,0.9925340213941619,1.9633958259964395
42.2,2.0034791491175152,0.9925346110763158,1.9633957300788107
42.201,2.003472409004436,0.9925352046657738,1.9633956342065808
42.202,2.003465670039668,0.9925358019313112,1.9633955383807415
42.203,2.0034589324541554,0.9925364026470903,1.9633954426024787
42.204,2.003452196496413,0.992537006594562,1.9633953468731586
42.205,2.0034454624310856,0.9925376135643182,1.9633952511943178
42.206,2.003438730479719,0.9925382234790604,1.9633951555748745
42.207,2.0034320009363484,0.9925388361493339,1.9633950600165961
42.208,2.0034252741057155,0.9925394514000108,1.963394964521377
42.209,2.0034185503011637,0.9925400690717749,1.9633948690912248
42.21,2.0034118298423653,0.9925406890224756,1.9633947737282413
42.211,2.0034051130529034,0.9925413111283353,1.9633946784346055
42.212,2.00339840025771,0.9925419352849989,1.963394583212555
42.213,2.0033916917803922,0.9925425614084145,1.9633944880643657
42.214,2.003384987940456,0.992543189435534,1.9633943929923308
42.215,2.0033782890504694,0.992543819324827,1.9633942979987384
42.216,2.0033715952229953,0.9925444512402218,1.9633942030928713
42.217,2.0033649067539834,0.992545085178622,1.9633941082768784
42.218,2.003358223923614,0.992545721158947,1.9633940135528323
42.219,2.0033515469935423,0.992546359221852,1.963393918922703
42.22,2.003344876204255,0.992546999429252,1.9633938243883367
42.221,2.003338211772582,0.9925476418636595,1.963393729951425
42.222,2.0033315538894003,0.992548286627336,1.9633936356134853
42.223,2.0033249027175724,0.9925489338412713,1.9633935413758359
42.224,2.0033182583901494,0.9925495836440006,1.9633934472395742
42.225,2.0033116210088706,0.9925502361902706,1.9633933532055559
42.226,2.0033049904459532,0.992550891763729,1.9633932592814296
42.227,2.0032983667431816,0.9925515505437648,1.9633931654674412
42.228,2.003291749908415,0.9925522127212802,1.9633930717635435
42.229,2.0032851399155085,0.9925528784969042,1.9633929781693855
42.23,2.0032785367046193,0.9925535480791403,1.9633928846843052
42.231,2.003271940182882,0.9925542216824651,1.9633927913073257
42.232,2.0032653502254534,0.9925548995253977,1.9633926980371514
42.233,2.0032587666769097,0.9925555818285572,1.9633926048721733
42.234,2.0032521893529704,0.9925562688127288,1.9633925118104736
42.235,2.003245618042529,0.9925569606969534,1.963392418849837
42.236,2.0032390524593833,0.9925576576634128,1.963392325995033
42.237,2.0032324923474683,0.9925583599232115,1.9633922332432157
42.238,2.0032259374314276,0.9925590676802545,1.963392140591293
42.239,2.0032193874195148,0.9925597811295929,1.963392048035949
42.24,2.0032128420066004,0.9925605004558646,1.9633919555736714
42.241,2.0032063008772596,0.9925612258318433,1.9633918632007774
42.242,2.0031997637088867,0.9925619574171003,1.9633917709134465
42.243,2.003193230174803,0.9925626953567914,1.9633916787077492
42.244,2.0031866999473116,0.9925634397805688,1.9633915865796807
42.245,2.0031801727006715,0.9925641908016264,1.9633914945251927
42.246,2.0031736482515172,0.9925649483651372,1.9633914025477628
42.247,2.003167126281999,0.9925657125537591,1.963391310643277
42.248,2.0031606064843666,0.9925664834315412,1.9633912188076748
42.249,2.003154088563329,0.9925672610435168,1.9633911270369775
42.25,2.00314757223821,0.9925680454154344,1.9633910353273172
42.251,2.003141057244896,0.9925688365536269,1.9633909436749624
42.252,2.003134543337573,0.9925696344450148,1.9633908520763423
42.253,2.0031280302902394,0.992570439057248,1.9633907605280718
42.254,2.0031215178980166,0.9925712503389643,1.9633906690269594
42.255,2.0031150059782434,0.992572068220202,1.9633905775700344
42.256,2.0031084945772077,0.9925728924631396,1.9633904861621216
42.257,2.0031019835522503,0.9925737229670287,1.9633903948006401
42.258,2.0030954727852115,0.9925745596143878,1.9633903034832991
42.259,2.00308896218281,0.9925754022717588,1.9633902122079827
42.26,2.003082451676894,0.9925762507908465,1.9633901209728732
42.261,2.0030759412245502,0.9925771050095908,1.9633900297764146
42.262,2.0030694308080887,0.9925779647533877,1.9633899386173113
42.263,2.003062920434923,0.99257882983641,1.9633898474945248
42.264,2.003056410137343,0.9925797000630215,1.963389756407272
42.265,2.0030498999721935,0.9925805752292749,1.9633896653550182
42.266,2.003043390134504,0.9925814550928928,1.9633895743447172
42.267,2.0030368807251686,0.9925823394391132,1.9633894833762318
42.268,2.003030371868205,0.9925832280497279,1.9633893924496528
42.269,2.0030238637100615,0.9925841207048204,1.9633893015652897
42.27,2.0030173564188147,0.9925850171845353,1.9633892107236615
42.271,2.0030108501832617,0.9925859172708651,1.9633891199254863
42.272,2.0030043452118944,0.9925868207494373,1.9633890291716711
42.273,2.002997841731743,0.99258772741129,1.9633889384633005
42.274,2.0029913399870924,0.9925886370546176,1.9633888478016248
42.275,2.0029848402380446,0.9925895494864727,1.9633887571880484
42.276,2.0029783427056578,0.9925904646348366,1.9633886666309701
42.277,2.0029718476787273,0.9925913823260312,1.9633885761319991
42.278,2.00296535545656,0.992592302399991,1.9633884856928585
42.279,2.0029588663469253,0.99259322471162,1.96338839531537
42.28,2.0029523806638547,0.9925941491320309,1.963388305001439
42.281,2.002945898725302,0.9925950755496464,1.9633882147530384
42.282,2.0029394208506703,0.992596003871155,1.9633881245721911
42.283,2.0029329473582296,0.9925969340223086,1.9633880344609513
42.284,2.0029264785624363,0.992597865948555,1.963387944421386
42.285,2.002920014771193,0.9925987996154941,1.9633878544555545
42.286,2.002913556094577,0.9925997351784226,1.9633877645721518
42.287,2.0029071028248757,0.9926006726389656,1.9633876747731038
42.288,2.0029006552392636,0.9926016120193007,1.9633875850602662
42.289,2.0028942135971137,0.992602553361874,1.963387495435401
42.29,2.002887778137415,0.9926034967289313,1.9633874059001555
42.291,2.00288134907633,0.9926044422018739,1.9633873164560403
42.292,2.0028749266049304,0.992605389880441,1.9633872271044073
42.293,2.002868510887147,0.9926063398817295,1.9633871378464298
42.294,2.0028621020579713,0.9926072923390609,1.9633870486830811
42.295,2.002855700221934,0.9926082474007042,1.9633869596151188
42.296,2.0028493052628606,0.9926092053310271,1.9633868706497606
42.297,2.0028429172266593,0.9926101663009725,1.9633867817872184
42.298,2.00283653612601,0.9926111304919457,1.9633866930274337
42.299,2.0028301619402002,0.9926120980941132,1.9633866043700745
42.3,2.002823794615333,0.9926130693046371,1.9633865158145294
42.301,2.002817434064901,0.9926140443258673,1.9633864273599024
42.302,2.0028110801707184,0.9926150233635057,1.963386339005012
42.303,2.002804732784202,0.9926160066247637,1.9633862507483912
42.304,2.002798391727979,0.9926169943165264,1.9633861625882951
42.305,2.0027920567978,0.9926179866435453,1.9633860745227076
42.306,2.002785727698717,0.9926189837829189,1.9633859865493373
42.307,2.002779404181551,0.9926199859307121,1.9633858986656625
42.308,2.0027730859774637,0.9926209932757146,1.9633858108689366
42.309,2.002766772800768,0.9926220059978923,1.9633857231562069
42.31,2.0027604643518697,0.9926230242669336,1.963385635524337
42.311,2.0027541603202903,0.9926240482409017,1.963385547970033
42.312,2.0027478603877404,0.9926250780650026,1.9633854604898695
42.313,2.002741564231195,0.9926261138704732,1.9633853730803181
42.314,2.002735271525938,0.9926271557735966,1.963385285737776
42.315,2.002728981948535,0.992628203874848,1.9633851984585962
42.316,2.0027226953133477,0.9926292581213455,1.963385111253122
42.317,2.0027164113036986,0.9926303185841872,1.9633850241175606
42.318,2.0027101296124177,0.9926313853168102,1.9633849370481626
42.319,2.0027038499442456,0.9926324583546713,1.9633848500412507
42.32,2.002697572018046,0.9926335377150612,1.9633847630932462
42.321,2.002691295568814,0.9926346233970458,1.9633846762006901
42.322,2.002685020349469,0.9926357153815415,1.9633845893602695
42.323,2.0026787461324393,0.9926368136315138,1.9633845025688355
42.324,2.0026724727110268,0.9926379180922977,1.963384415823423
42.325,2.0026661999005637,0.9926390286920392,1.963384329121264
42.326,2.002659927729138,0.9926401452138511,1.96338424246693
42.327,2.0026536560524386,0.9926412675573424,1.9633841558580103
42.328,2.0026473847505843,0.9926423956068315,1.963384069292324
42.329,2.002641113728538,0.9926435292322291,1.9633839827679258
42.33,2.002634842916366,0.9926446682900216,1.963383896283111
42.331,2.002628572269357,0.9926458126243528,1.9633838098364154
42.332,2.002622301768003,0.9926469620681942,1.9633837234266174
42.333,2.002616031417868,0.9926481164446033,1.9633836370527342
42.334,2.00260976124934,0.9926492755680593,1.9633835507140192
42.335,2.002603491317283,0.9926504392458724,1.9633834644099575
42.336,2.002597221838672,0.9926516072402044,1.96338337814716
42.337,2.00259095291136,0.9926527793497726,1.9633832919254777
42.338,2.0025846846561604,0.9926539553706427,1.9633832057449718
42.339,2.002578417216112,0.9926551350978376,1.9633831196059053
42.34,2.0025721507556495,0.992656318326969,1.963383033508734
42.341,2.002565885459664,0.9926575048558798,1.963382947454097
42.342,2.002559621532456,0.9926586944862873,1.9633828614428046
42.343,2.0025533591965696,0.9926598870254094,1.9633827754758295
42.344,2.002547098691498,0.9926610822875623,1.9633826895542945
42.345,2.0025408402722626,0.9926622800957154,1.9633826036794604
42.346,2.0025345841594033,0.9926634803835412,1.9633825178592224
42.347,2.002528330635952,0.992664682992737,1.9633824320950188
42.348,2.0025220799952637,0.9926658877779848,1.96338234638839
42.349,2.0025158325390255,0.9926670946081857,1.9633822607409617
42.35,2.002509588575123,0.9926683033675807,1.9633821751544343
42.351,2.0025033484153782,0.9926695139567472,1.9633820896305636
42.352,2.00249711237316,0.9926707262934579,1.963382004171148
42.353,2.002490880760891,0.9926719403133952,1.963381918778011
42.354,2.002484653887467,0.9926731559707105,1.963381833452984
42.355,2.0024784320556073,0.9926743732384216,1.963381748197889
42.356,2.002472215388835,0.9926755922505042,1.963381663020875
42.357,2.0024660041747424,0.9926768130141136,1.9633815779236337
42.358,2.0024597986864836,0.9926780355555515,1.963381492907792
42.359,2.0024535991801615,0.992679259919972,1.9633814079748912
42.36,2.002447405892311,0.9926804861709178,1.963381323126369
42.361,2.0024412190375043,0.9926817143896891,1.9633812383635394
42.362,2.0024350388061265,0.992682944674553,1.9633811536875747
42.363,2.0024288653623454,0.992684177139798,1.9633810690994864
42.364,2.0024226988423166,0.992685411914646,1.9633809846001093
42.365,2.0024165393526494,0.9926866491420302,1.9633809001900837
42.366,2.002410386752034,0.9926878890907118,1.9633808158761643
42.367,2.0024042410910097,0.9926891319237222,1.9633807316584995
42.368,2.002398102387634,0.9926903778135266,1.9633806475370006
42.369,2.002391970627244,0.992691626940402,1.963380563511336
42.37,2.00238584576258,0.9926928794907564,1.963380479580925
42.371,2.002379727714255,0.9926941356554067,1.9633803957449327
42.372,2.002373616371578,0.9926953956278355,1.9633803120022804
42.373,2.0023675115937363,0.9926966596024378,1.963380228351611
42.374,2.00236141321127,0.9926979277727849,1.9633801447913284
42.375,2.0023553210278737,0.9926992003299073,1.9633800613195966
42.376,2.0023492347552923,0.9927004774471702,1.9633799779408443
42.377,2.0023431541520336,0.9927017593060842,1.9633798946527097
42.378,2.0023370789566495,0.9927030460807853,1.9633798114526269
42.379,2.002331008890451,0.9927043379365847,1.9633797283378438
42.38,2.002324943660364,0.9927056350286135,1.963379645305443
42.381,2.0023188829618848,0.9927069375005743,1.9633795623523629
42.382,2.0023128264820933,0.9927082454836078,1.9633794794754216
42.383,2.002306773902689,0.9927095590952787,1.963379396671343
42.384,2.0023007249030034,0.9927108784386871,1.9633793139367817
42.385,2.0022946791629614,0.9927122036017103,1.9633792312683498
42.386,2.002288636502194,0.9927135345211722,1.9633791486693932
42.387,2.0022825966059625,0.9927148712569677,1.963379066136451
42.388,2.0022765591683878,0.9927162138521913,1.9633789836661006
42.389,2.0022705238948904,0.9927175623329011,1.9633789012549812
42.39,2.002264490504449,0.9927189167080106,1.9633788188998178
42.391,2.0022584587316565,0.9927202769693088,1.9633787365974444
42.392,2.002252428328575,0.9927216430915992,1.9633786543448237
42.393,2.002246399066373,0.9927230150329602,1.9633785721390673
42.394,2.0022403707367507,0.9927243927351187,1.9633784899774513
42.395,2.0022343431531544,0.9927257761239348,1.963378407857432
42.396,2.002228316359761,0.9927271649848537,1.9633783257834185
42.397,2.0022222902094104,0.9927285592178496,1.9633782437531897
42.398,2.0022162645792365,0.9927299587089994,1.9633781617647335
42.399,2.0022102393711183,0.9927313633313635,1.9633780798162535
42.4,2.0022042145119623,0.9927327729459549,1.963377997906172
42.401,2.002198189953835,0.992734187402792,1.9633779160331342
42.402,2.0021921656739528,0.992735606542028,1.9633778341960033
42.403,2.0021861416745472,0.9927370301951596,1.9633777523938674
42.404,2.0021801179826073,0.9927384581862913,1.9633776706260275
42.405,2.002174094649513,0.9927398903334668,1.963377588891999
42.406,2.0021680718301207,0.9927413264340128,1.9633775071985882
42.407,2.0021620496204733,0.9927427662985755,1.9633774255456382
42.408,2.002156028139359,0.9927442097359832,1.9633773439331854
42.409,2.002150007527552,0.992745656554734,1.963377262361451
42.41,2.0021439879469507,0.9927471065645009,1.963377180830831
42.411,2.002137969579619,0.9927485595776409,1.9633770993418875
42.412,2.002131952626718,0.9927500154106986,1.9633770178953396
42.413,2.002125937307329,0.9927514738858937,1.963376936492051
42.414,2.0021199238571583,0.9927529348325751,1.9633768551330195
42.415,2.0021139125271232,0.9927543980886349,1.9633767738193675
42.416,2.0021079036239127,0.9927558635718382,1.9633766925522662
42.417,2.0021018974229996,0.9927573311390706,1.9633766113330529
42.418,2.0020958942100417,0.9927588006596454,1.9633765301631503
42.419,2.0020898942789422,0.9927602720164151,1.9633764490440566
42.42,2.00208389792978,0.9927617451067782,1.9633763679773297
42.421,2.0020779054666167,0.9927632198435697,1.9633762869645748
42.422,2.00207191719519,0.9927646961558259,1.96337620600743
42.423,2.0020659334205084,0.9927661739894127,1.9633761251075517
42.424,2.002059954444361,0.9927676533075117,1.9633760442665986
42.425,2.0020539805627626,0.9927691340909565,1.9633759634862182
42.426,2.0020480118397765,0.9927706164906867,1.9633758827796912
42.427,2.002042048559032,0.992772100518854,1.96337580214848
42.428,2.002036090990344,0.9927735862054443,1.9633757215939853
42.429,2.002030139387185,0.9927750735979683,1.9633756411175307
42.43,2.0020241939842327,0.9927765627609952,1.9633755607203456
42.431,2.0020182549950434,0.9927780537755292,1.963375480403548
42.432,2.002012322609867,0.9927795467382377,1.9633754001681292
42.433,2.002006396993652,0.9927810417605354,1.9633753200149378
42.434,2.002000478284262,0.992782538967535,1.9633752399446645
42.435,2.0019945665909438,0.9927840384968717,1.9633751599578282
42.436,2.0019886617919576,0.9927855405883889,1.9633750800607956
42.437,2.001982763941795,0.9927870453982951,1.9633750002536439
42.438,2.0019768730632936,0.9927885530912194,1.9633749205362427
42.439,2.0019709891473343,0.992790063838663,1.9633748409082479
42.44,2.0019651121528774,0.9927915778173979,1.963374761369095
42.441,2.0019592420073424,0.9927930952078298,1.9633746819179947
42.442,2.0019533786073267,0.9927946161923352,1.963374602553934
42.443,2.0019475218196625,0.9927961409536031,1.9633745232756736
42.444,2.001941671482789,0.9927976696729847,1.9633744440817533
42.445,2.00193582740843,0.9927992025288734,1.9633743649704982
42.446,2.0019299893183895,0.9928007396741754,1.9633742859462011
42.447,2.0019241569790447,0.9928022812774371,1.9633742070067168
42.448,2.001918330136596,0.9928038274996861,1.9633741281497192
42.449,2.0019125085196845,0.9928053784930738,1.9633740493727154
42.45,2.001906691842149,0.9928069343996151,1.9633739706730646
42.451,2.0019008798059015,0.9928084953500335,1.963373892047997
42.452,2.0018950721038706,0.9928100614627193,1.9633738134946348
42.453,2.0018892684229788,0.9928116328428092,1.9633737350100138
42.454,2.001883468447116,0.9928132095813885,1.9633736565911075
42.455,2.001877671860072,0.9928147917548226,1.9633735782348503
42.456,2.0018718784724907,0.9928163793126756,1.9633734999445158
42.457,2.001866087972509,0.9928179723038608,1.9633734217169674
42.458,2.001860300056431,0.9928195707612695,1.9633733435490994
42.459,2.0018545144311966,0.9928211747016156,1.9633732654378613
42.46,2.001848730816669,0.9928227841254051,1.9633731873802778
42.461,2.00184294894774,0.9928243990170268,1.9633731093734714
42.462,2.0018371685762286,0.9928260193449582,1.9633730314146796
42.463,2.001831389472574,0.9928276450620859,1.9633729535012718
42.464,2.0018256114273156,0.992829276106132,1.963372875630767
42.465,2.001819834252363,0.9928309124001841,1.963372797800845
42.466,2.0018140579896637,0.9928325537404535,1.963372720015748
42.467,2.0018082824899834,0.9928342000263324,1.9633726422734448
42.468,2.0018025076281556,0.992835851144637,1.9633725645720943
42.469,2.001796733303562,0.9928375069704938,1.9633724869100513
42.47,2.0017909594404504,0.9928391673683002,1.9633724092858686
42.471,2.001785185988086,0.9928408321927585,1.9633723316983014
42.472,2.00177941292076,0.992842501289974,1.9633722541463048
42.473,2.001773640237654,0.9928441744986145,1.9633721766290344
42.474,2.001767867962587,0.9928458516511234,1.9633720991458423
42.475,2.0017620961436373,0.9928475325749802,1.9633720216962738
42.476,2.001756324981129,0.9928492170697002,1.9633719442862219
42.477,2.001750554565925,0.992850904957593,1.963371866915532
42.478,2.0017447850114842,0.9928525960599605,1.963371789584224
42.479,2.001739016453078,0.9928542901984746,1.963371712292484
42.48,2.001733249046907,0.9928559871965633,1.9633716350406554
42.481,2.0017274829691196,0.9928576868807969,1.9633715578292303
42.482,2.001721718414731,0.9928593890822625,1.96337148065884
42.483,2.0017159555964352,0.9928610936379182,1.9633714035302445
42.484,2.0017101947433087,0.9928628003919153,1.9633713264443227
42.485,2.001704436099402,0.9928645091968769,1.963371249402061
42.486,2.0016986798841314,0.9928662199987409,1.9633711724104024
42.487,2.0016929263682206,0.9928679326681892,1.9633710954704586
42.488,2.001687175832355,0.9928696470879004,1.9633710185834168
42.489,2.001681428565293,0.9928713631535404,1.9633709417505272
42.49,2.0016756848618598,0.9928730807746549,1.9633708649730903
42.491,2.0016699450208217,0.9928747998754524,1.9633707882524454
42.492,2.0016642093426644,0.9928765203954708,1.9633707115899566
