Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,torques.x,torques.y,torques.z
42.153,2484,42,153000000,,-0.0002744558673248968,0.00014148927207883896,-3.806178323655192e-05
42.163,2485,42,163000000,,-0.00028846848563395807,0.00015767305233747888,-3.205680895945021e-05
42.173,2486,42,173000000,,-0.0003451374869590432,0.000109965171532735,-1.509280857044285e-05
42.183,2487,42,183000000,,-0.0004002946405953787,4.016703457372224e-05,4.3371007428407694e-07
42.193,2488,42,193000000,,-0.00041096770306446356,2.583924821605255e-06,3.2821012626787127e-06
42.203,2489,42,203000000,,-0.00036916858091610587,2.2049686880822533e-05,-8.414207067787985e-06
42.213,2490,42,213000000,,-0.0003065159537514401,8.706432535577188e-05,-2.561972440434743e-05
42.223,2491,42,223000000,,-0.00026812566265362644,0.00015471298213253642,-3.529942167807981e-05
42.233,2492,42,233000000,,-0.0002800658259516899,0.000172581881266974,-3.0331026881979175e-05
42.243,2493,42,243000000,,-0.00033163308960226524,0.00012587389847148447,-1.4524264221947575e-05
42.253,2494,42,253000000,,-0.00038243077938708103,5.5172519123139305e-05,5.500711033604502e-07
42.263,2495,42,263000000,,-0.00039269303277956097,1.565393287038768e-05,3.9806636473533345e-06
42.273,2496,42,273000000,,-0.0003546029162757865,3.3665510791182805e-05,-6.545026954033895e-06
42.283,2497,42,283000000,,-0.00029693626840162686,9.819633383457207e-05,-2.288834217830235e-05
42.293,2498,42,293000000,,-0.00026253278944794967,0.00016314937176648976,-3.2243612064420064e-05
42.303,2499,42,303000000,,-0.00027127253244031577,0.00018630390692050313,-2.866651965590682e-05
42.313,2500,42,313000000,,-0.00031802496604143655,0.00014087026799236327,-1.4015026235349217e-05
42.323,2501,42,323000000,,-0.0003614848653029918,7.563100864490612e-05,-4.6447847910283443e-07
42.333,2502,42,333000000,,-0.0003743231602835414,2.7771260868025443e-05,4.4863006796722834e-06
42.343,2503,42,343000000,,-0.00033963562903052463,4.4149566617792345e-05,-4.907927193444796e-06
42.353,2504,42,353000000,,-0.00029138857152348393,0.00010254702961712172,-1.8861160936997345e-05
42.363,2505,42,363000000,,-0.0002533804259500716,0.00017718381840679156,-3.0149012347586856e-05
42.373,2506,42,373000000,,-0.0002585456587313495,0.00020065401401407168,-2.8003477296247413e-05
42.383,2507,42,383000000,,-0.00030471565860011525,0.00015431842915939693,-1.35374023461496e-05
42.393,2508,42,393000000,,-0.0003469194068996959,8.273554314318155e-05,4.446204694181102e-07
42.403,2509,42,403000000,,-0.00035197517459602815,5.507758996360085e-05,4.828449142625726e-06
42.413,2510,42,413000000,,-0.00032734427052236067,4.015414379637505e-05,-3.536443077741486e-06
42.423,2511,42,423000000,,-0.0002758312460123304,0.00011702052199492706,-1.8021256135381675e-05
42.433,2512,42,433000000,,-0.0002455445577418783,0.0001862548909903231,-2.7730326138425986e-05
42.443,2513,42,443000000,,-0.00025330751698608397,0.00020907667889196724,-2.546916393071928e-05
42.453,2514,42,453000000,,-0.00029131958968393396,0.00016679929545306482,-1.3100790762419983e-05
42.463,2515,42,463000000,,-0.0003292530102908329,9.527873899508669e-05,2.59275856727809e-07
42.473,2516,42,473000000,,-0.0003368729736387595,5.0664896684873794e-05,4.948109397829295e-06
42.483,2517,42,483000000,,-0.00030800593494696466,6.351429946628566e-05,-2.3089897276715294e-06
42.493,2518,42,493000000,,-0.00026432801001066535,0.00012511563642570025,-1.587620195963588e-05
42.503,2519,42,503000000,,-0.00023742337391315002,0.00018945328306078932,-2.4988754460824912e-05
42.513,2520,42,513000000,,-0.00024395830719242705,0.00021884471392244722,-2.394617180262365e-05
42.523,2521,42,523000000,,-0.0002738762988472505,0.0001853339576490788,-1.4041227836466092e-05
42.533,2522,42,533000000,,-0.00031212768780311133,0.00010676121616048173,1.954311598542426e-08
42.543,2523,42,543000000,,-0.00031847826516019184,6.070398385679263e-05,4.9649400972707835e-06
42.553,2524,42,553000000,,-0.00029200429433008727,7.172068621058416e-05,-1.3013939910355735e-06
42.563,2525,42,563000000,,-0.0002525638226555521,0.0001319574411307956,-1.3905717459630604e-05
42.573,2526,42,573000000,,-0.00022818713443545049,0.0002008262456707322,-2.326008801707579e-05
42.583,2527,42,583000000,,-0.00023463738809094878,0.00022668771769002839,-2.244449041841316e-05
42.593,2528,42,593000000,,-0.00026509872822261997,0.00018829817988135525,-1.2271814868185538e-05
42.603,2529,42,603000000,,-0.00029485668326908614,0.00011773503992162923,-2.8745534502961175e-07
42.613,2530,42,613000000,,-0.00030097733665209375,7.189362448296543e-05,4.897590978637825e-06
42.623,2531,42,623000000,,-0.0002753997874730357,7.943170490358329e-05,-4.881568516666801e-07
42.633,2532,42,633000000,,-0.0002398359126785111,0.00013973762933018914,-1.2110246718771631e-05
42.643,2533,42,643000000,,-0.00021893736994005214,0.00020221393950572064,-2.0636226146101456e-05
42.653,2534,42,653000000,,-0.00022491372092174573,0.0002338582723327348,-2.1004305908162338e-05
42.663,2535,42,663000000,,-0.00025208172282970107,0.00019760229962838963,-1.1880598733201156e-05
42.673,2536,42,673000000,,-0.0002721633574295567,0.00014065475040198834,-6.076011719136104e-07
42.683,2537,42,683000000,,-0.00028668013661890227,6.772824100106834e-05,4.584986712497056e-06
42.693,2538,42,693000000,,-0.00025895072485265206,8.643749683636926e-05,1.5049874753317636e-07
42.703,2539,42,703000000,,-0.00022735401099536023,0.00014344991697894552,-1.0515651402943606e-05
42.713,2540,42,713000000,,-0.00020908279271932302,0.00020633415763978373,-1.874638716925181e-05
42.723,2541,42,723000000,,-0.00021518635533518757,0.00023998151765147825,-1.9598316892643373e-05
42.733,2542,42,733000000,,-0.00023935464589226713,0.00020586822617663648,-1.1487267164283227e-05
42.743,2543,42,743000000,,-0.00026149694518319794,0.00013719818742684826,-1.0032198589108594e-06
42.753,2544,42,753000000,,-0.0002631642564620917,8.800071440364129e-05,4.280748308468323e-06
42.763,2545,42,763000000,,-0.00024153961484977673,9.559860243017993e-05,5.776036819606962e-07
42.773,2546,42,773000000,,-0.00020806346785428386,0.00015973504294214034,-9.047607013310532e-06
42.783,2547,42,783000000,,-0.00020499196475367947,0.00020368860968886015,-1.745060069354407e-05
42.793,2548,42,793000000,,-0.00020551273044067638,0.00024417512525121333,-1.8224960240842282e-05
42.803,2549,42,803000000,,-0.00022686640977540655,0.00021250291903555674,-1.1085302484058568e-05
42.813,2550,42,813000000,,-0.0002454327335379009,0.00014523231423885165,-1.3818127825875817e-06
42.823,2551,42,823000000,,-0.0002453366570056849,9.541206833717934e-05,3.876373397644232e-06
42.833,2552,42,833000000,,-0.00022581827409264796,9.849650957527976e-05,9.745118599589888e-07
42.843,2553,42,843000000,,-0.00020125059156085313,0.0001513789735978167,-7.781298817162221e-06
42.853,2554,42,853000000,,-0.00018876549976903922,0.00021745136024631045,-1.5702932584249377e-05
42.863,2555,42,863000000,,-0.00019554877919960583,0.00024791861126431566,-1.6890151174643793e-05
42.873,2556,42,873000000,,-0.0002145924214857858,0.00021833695227950405,-1.0674466234992672e-05
42.883,2557,42,883000000,,-0.00022975430374285529,0.0001526269204813191,-1.7635583355497546e-06
42.893,2558,42,893000000,,-0.0002278237306005288,0.00010235387310078694,3.4064685202326567e-06
42.903,2559,42,903000000,,-0.00020936442321104756,0.00010352091736725296,1.1850397220851158e-06
42.913,2560,42,913000000,,-0.00018927901457476063,0.00014760141974717723,-5.7536343775799295e-06
42.923,2561,42,923000000,,-0.0001781773766981017,0.0002196218735084382,-1.4096781879619121e-05
42.933,2562,42,933000000,,-0.0001830873950578721,0.00025158626450351543,-1.578364620776663e-05
42.943,2563,42,943000000,,-0.00020261314410116476,0.00022349628000091986,-1.0257485552513576e-05
42.953,2564,42,953000000,,-0.00021458801606762213,0.00015946057108785357,-2.1455194742214006e-06
42.963,2565,42,963000000,,-0.00021076697910063112,0.00010889000943844949,2.87840276747522e-06
42.973,2566,42,973000000,,-0.000193121492201458,0.00010816167284634317,1.2706362321111452e-06
42.983,2567,42,983000000,,-0.00017450296554520772,0.00015664454561297955,-5.649980592133083e-06
42.993,2568,42,993000000,,-0.00016765472349158402,0.00022023936983586165,-1.2582989333833934e-05
43.003,2569,43,3000000,,-0.00017570209171441367,0.0002521699897106356,-1.4342493414971844e-05
43.013,2570,43,13000000,,-0.00019076035882062726,0.00022715274445673193,-9.821998576641272e-06
43.023,2571,43,23000000,,-0.00019970575672592484,0.00016507796801128993,-2.5081321600393213e-06
43.033,2572,43,33000000,,-0.0001940117010593503,0.00011447275243774453,2.3164236295483285e-06
43.043,2573,43,43000000,,-0.00017698993341234265,0.00011196347488384913,1.255503120530611e-06
43.053,2574,43,53000000,,-0.00016099063232097993,0.00015814974921221915,-4.7887616933118585e-06
43.063,2575,43,63000000,,-0.00015616827989104495,0.00021528989020928228,-1.0704299930213154e-05
43.073,2576,43,73000000,,-0.00016576585207572815,0.00025305750642196946,-1.3130647491316326e-05
43.083,2577,43,83000000,,-0.00017923972738742702,0.00023030578953621208,-9.375103596490982e-06
43.093,2578,43,93000000,,-0.00018538041270620617,0.00017022445523617774,-2.854418991402556e-06
43.103,2579,43,103000000,,-0.00017779075330813998,0.00011971169240416268,1.7221936945289424e-06
43.113,2580,43,113000000,,-0.0001611765990404432,0.00011545754027604623,1.1415306930039673e-06
43.123,2581,43,123000000,,-0.0001475401538684116,0.00015925938762840694,-4.05992124864114e-06
43.133,2582,43,133000000,,-0.00014596464120118042,0.0002197739798812721,-9.88441878416222e-06
43.143,2583,43,143000000,,-0.00015580165232412102,0.00025255905112361225,-1.1953072543769886e-05
43.153,2584,43,153000000,,-0.00016793385806180286,0.00023199047070502122,-8.909233971831905e-06
43.163,2585,43,163000000,,-0.0001705238015931436,0.00018159655505595125,-3.7500842518889044e-06
43.173,2586,43,173000000,,-0.00016236257851857507,0.0001282262957281946,8.610951148366979e-07
43.183,2587,43,183000000,,-0.00013759495282060567,0.00012547854662215945,9.697697139148519e-07
43.193,2588,43,193000000,,-0.00014184448358654176,0.0001454746639698853,-2.889129828089613e-06
43.203,2589,43,203000000,,-0.0001351025522477795,0.00021808189468333712,-8.685397406644531e-06
43.213,2590,43,213000000,,-0.00014438005540862395,0.0002510591415118139,-1.0838960956719834e-05
43.223,2591,43,223000000,,-0.00015616725316812652,0.00023749616674520436,-8.847504205015562e-06
43.233,2592,43,233000000,,-0.00015825579743456412,0.0001769886511099659,-3.4487946009262807e-06
43.243,2593,43,243000000,,-0.00014693709094646567,0.00012735123295277596,5.04930606495094e-07
43.253,2594,43,253000000,,-0.00013058936529296563,0.0001200620723305417,6.897884260778545e-07
43.263,2595,43,263000000,,-0.00012095123122054438,0.00015910837738949393,-2.941024606955522e-06
43.273,2596,43,273000000,,-0.0001221414719642659,0.0002115904163478383,-7.1765900602218455e-06
43.283,2597,43,283000000,,-0.00013624785316177767,0.00024943347199024894,-9.726410275268613e-06
43.293,2598,43,293000000,,-0.000146399178893825,0.00023309603966031005,-7.928024140346154e-06
43.303,2599,43,303000000,,-0.00014538647581876276,0.00017988285503532628,-3.7059359519375944e-06
43.313,2600,43,313000000,,-0.00013226129139991928,0.0001309402666217453,-1.1481453167541246e-07
43.323,2601,43,323000000,,-0.00011583084392895566,0.0001221965912876269,3.5799547646084914e-07
43.333,2602,43,333000000,,-0.00010785430866940837,0.00015877311503864484,-2.551594047984419e-06
43.343,2603,43,343000000,,-0.00011324113338299722,0.000213764660390175,-6.586566824025491e-06
43.353,2604,43,353000000,,-0.00012636715148395782,0.00024669245203752906,-8.681315087893338e-06
43.363,2605,43,363000000,,-0.0001358437879365663,0.00023229387376347808,-7.419884398154231e-06
43.373,2606,43,373000000,,-0.00013290590571421175,0.0001815648157632378,-3.922140826414139e-06
43.383,2607,43,383000000,,-0.00011806278031563751,0.0001335252857611152,-7.232347693406389e-07
43.393,2608,43,393000000,,-0.00010142330248317701,0.00012354566026143867,-2.2437571559453017e-08
43.403,2609,43,403000000,,-9.489122184036788e-05,0.00015772853304095173,-2.2567548989701155e-06
43.413,2610,43,413000000,,-0.0001023209965370529,0.00021069337958981344,-5.68294447007152e-06
43.423,2611,43,423000000,,-0.00011664016213191184,0.0002433762098563597,-7.68469395670668e-06
43.433,2612,43,433000000,,-0.00012564402201809663,0.0002308445680543808,-6.900401119081354e-06
43.443,2613,43,443000000,,-0.0001209742126299648,0.00018260572185237992,-4.099302452944183e-06
43.453,2614,43,453000000,,-0.00010447534976636301,0.00013560366758427135,-1.3159938262664385e-06
43.463,2615,43,463000000,,-7.919969434948603e-05,0.0001300239999983919,-4.075086696168153e-07
43.473,2616,43,473000000,,-9.003893013305128e-05,0.00015106649903595578,-2.0597715896585557e-06
43.483,2617,43,483000000,,-9.15899253319735e-05,0.0002071154322088428,-4.871975956297991e-06
43.493,2618,43,493000000,,-0.00010699459912823072,0.00023948959568514307,-6.7365803119799835e-06
43.503,2619,43,503000000,,-0.00011571847268357982,0.00022869571057650137,-6.371532527767368e-06
43.513,2620,43,513000000,,-0.00010953823689191882,0.00018296181466672436,-4.236202273730635e-06
43.523,2621,43,523000000,,-9.147855278446576e-05,0.00013713996203452907,-1.8869939678023326e-06
43.533,2622,43,533000000,,-7.408423531551911e-05,0.00012505679632753532,-9.005263398061221e-07
43.543,2623,43,543000000,,-6.98026629193013e-05,0.00015452100820024186,-1.9300759248454014e-06
43.553,2624,43,553000000,,-7.903397933157371e-05,0.0001987920808490824,-3.9225849349371845e-06
43.563,2625,43,563000000,,-9.768896039619823e-05,0.0002352612335304305,-5.840630723438382e-06
43.573,2626,43,573000000,,-0.00010626354231068748,0.00022611764866164256,-5.8372920571986295e-06
43.583,2627,43,583000000,,-0.00010020812641025481,0.0001877703842983712,-4.525326116268713e-06
43.593,2628,43,593000000,,-8.101086222743948e-05,0.0001407820944479634,-2.592261270789301e-06
43.603,2629,43,603000000,,-6.191217890751998e-05,0.00012344127214311364,-1.403419981352777e-06
43.613,2630,43,613000000,,-5.664429173065817e-05,0.00014765297284051446,-1.751412942594479e-06
43.623,2631,43,623000000,,-7.020013496420278e-05,0.00019902830193061305,-3.5136484310864894e-06
43.633,2632,43,633000000,,-8.661222647297765e-05,0.00022926770703598785,-4.890130391993637e-06
43.643,2633,43,643000000,,-9.685497815726747e-05,0.00022255237440713308,-5.294816045477574e-06
43.653,2634,43,653000000,,-8.823643111581733e-05,0.00018184049296424425,-4.386780586340332e-06
43.663,2635,43,663000000,,-6.731621023905974e-05,0.00013877240700336488,-2.941915266524565e-06
43.673,2636,43,673000000,,-4.8825819395245056e-05,0.00012514561178692064,-1.8762372848764473e-06
43.683,2637,43,683000000,,-4.601174447716813e-05,0.00015009647997772755,-1.9028802085687469e-06
43.693,2638,43,693000000,,-6.000793123377301e-05,0.0001943093225204974,-2.9612988305239544e-06
43.703,2639,43,703000000,,-7.90953094678617e-05,0.00022465130767871714,-4.194280120229708e-06
43.713,2640,43,713000000,,-8.781207415849076e-05,0.00021836750604959252,-4.752063987884797e-06
43.723,2641,43,723000000,,-7.825220905375343e-05,0.00018016679343441132,-4.4016463447115525e-06
43.733,2642,43,733000000,,-5.60887463455939e-05,0.00013868935655880077,-3.4179208020602806e-06
43.743,2643,43,743000000,,-3.6984847516607564e-05,0.0001245365241733678,-2.3814916618000185e-06
43.753,2644,43,753000000,,-3.465505351320102e-05,0.00014735904224473346,-1.9835146670130342e-06
43.763,2645,43,763000000,,-4.989105987575144e-05,0.00018931175666772872,-2.487666795696143e-06
43.773,2646,43,773000000,,-7.01075819833025e-05,0.00021878359578532955,-3.4511355549149056e-06
43.783,2647,43,783000000,,-7.908000647010784e-05,0.00021374242398762696,-4.210439167881084e-06
43.793,2648,43,793000000,,-6.878028232876923e-05,0.00017799560490312482,-4.3770884348504585e-06
43.803,2649,43,803000000,,-4.548322116176327e-05,0.00013818396458998436,-3.854649912709786e-06
43.813,2650,43,813000000,,-2.572563086709191e-05,0.0001236345082331457,-2.8885300011599806e-06
43.823,2651,43,823000000,,-2.371856518336062e-05,0.00014440370561651114,-2.1170222593201884e-06
43.833,2652,43,833000000,,-4.002836231293088e-05,0.00018408019918520027,-2.089210701593229e-06
43.843,2653,43,843000000,,-6.132100275384047e-05,0.0002125768109776931,-2.761017740658635e-06
43.853,2654,43,853000000,,-7.06460033728088e-05,0.0002086393450207641,-3.6724101661501476e-06
43.863,2655,43,863000000,,-6.053365389579047e-05,0.00017971220160916817,-4.275325583139853e-06
43.873,2656,43,873000000,,-3.77674426630923e-05,0.00013954560106713428,-4.300932444793426e-06
43.883,2657,43,883000000,,-1.575035322253859e-05,0.00012117831357548948,-3.501567282028187e-06
